date,headline,source,url
2014-07-21,"Sun Pharma-Ranbaxy merger gets BSE, NSE clearance - Mint",google_rss,https://news.google.com/rss/articles/CBMirwFBVV95cUxQRGs5Q0ppVVRWSVJnMlpiVkJhQkpTZlQ2WllCaWtYS0NGQ3hrdm9aazJJV2dqb21YY1ktUHAxYXRuc25pTm13bUFfTVJ2SGNYcWhIMHo5dTl2RzNfZlJwMmRKYl9iZmpRS0d1YzQzM3M1TnA3SWdYME8yZkJ4SGdJbzlHRjR3TU44UVB3WVFGMWtZT19ham9MckhZLWtyTWt3bDBNODJZWHVRai1MYV9j0gG8AUFVX3lxTE1EUzYxS2RKUnFkbVEyMGpnN3FTU3ZsQUFGZG9JcHp4U1MtN1d2dVhHN0tGR181a0o5VnJES3U0OVJmekxVT3psQ1dTaG41UXYwbEpBSTlVRFZBNW1FT1ZWOHBmdjR2MVRUb1RCOHJFaml5UnVoNHVDZXFmc0g5V0duVjR5Q0xTMDgyMVdsTmgxbk0wZWdUVlFsaktzaTR3NnhZdFF6eGNGeHh0RUUxcjk0MUZUMTdvNDRVYVFG?oc=5
2014-07-21,Indian bourses' nod for Sun Pharma-Ranbaxy deal - Rediff,google_rss,https://news.google.com/rss/articles/CBMimgFBVV95cUxOYmVEakVSUEx0MXFKek5tM0lGU3Z3NFYtQi1TQ2VEM0hkQVJOU09OWFVNajRoRkVLUEs4cmNxUGg1eTRoVmY3RmRBam50eVJxazBEMnlkX3ZLa3dGVWFzNElzRkxfQUdteWNfSElXclRkYVRFb2ZqWDNMTjc0SnlfZzJaakdyS194N1Z0YXptYUZrS3h5ZFBTQVZ3?oc=5
2018-02-07,Sun Pharma shares close at 548.70 on BSE and 549.50 on NSE - The Times of India,google_rss,https://news.google.com/rss/articles/CBMitAFBVV95cUxNWDZHYUhWYTVFWHZSWUxnUVY1S21La3ltRnVJZEhlQ2hBSnpQY0xhcGFzN2ZrMmx5RHMxeHRzRzVBc2xWdklFUWlYNl9VQk9KUUx2REtfM2pEU2w2M0xYSUx1TGcyX1ZPMnJoci1Gcl9YSEtTMTE2dU5FQTJjWEQ0ZTNSS3BCYnhrNE4tYkZwYmFwcUJGaGZrc3J2LVJFaVpvTlk1bVh4cUtIOEhIYzdYSER0UDnSAboBQVVfeXFMT3lnZnl0ZGFKUUVxemVqMGNyazFVQnFCY3h3ejRWd3V2b0NORWlsRmZRTlc3dlQwNUFaeVZHVWlmaVRPTmlYOGI4OS1hNjJUOWF4LVB4aXdwSE5vMUdKdFZtYm1yU1RlMk9aMEpybE82bGNSZmtsVV90T3daRzZndW56bnp3QkJLSGEyRXYxT3FDQWJtbFZzZGFKU0VocHFDTDF1RjJ5cUZsTmpuaGIyMy00YmZLUTBZY3Bn?oc=5
2022-05-31,Sun Pharma share price: Why did stocks of India's top pharmaceutical firm fall? - India Today,google_rss,https://news.google.com/rss/articles/CBMiowFBVV95cUxNTVV5QWxEQ1V0WXdUVlBHb1JVU2gyREVGWTJPZ1JsaGJORDlqajlhcDIzNUpfamtScmJocTlrSHBXWU1DU0NBX045MzVJcGFTTkVLcGNZaEZMVFQyd3pWSWlaODd1cVlHLXFtT0xhVmpzX1U0VXNyMzJBLW91czk3cnpyajRZTlFZdHM3bF9RRTh5OEZyMXlBLW5DMTBKQ2F6clR30gGoAUFVX3lxTE5fcEtCRDl6X3JLYnJRQVV6RXhQbm9MQldnU3M0dDhDcE1oWUdnS1V6VVhvR1pNMURiQVJzMlFJSVk2NmttaFhyeVpsdXNsSFJJd2lYV3N2cHp3bkhRSldwWEZqcVNfdHpDaGNETkhKRXN1XzI5RnljVE9zZEkyaXNkT1ZIRnl0YWRBSXFNR2tLRzBzaUh5NzlTUkY0QTQ4WGVQamhESE1YcQ?oc=5
2023-04-23,"Sun Pharma , Hetero recall drugs in the US market",gdelt:dailyexcelsior.com,https://www.dailyexcelsior.com/sun-pharma-hetero-recall-drugs-in-the-us-market/
2023-04-23,"hetero : Sun Pharma , Hetero recall drugs in the US market",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/healthcare/biotech/pharmaceuticals/sun-pharma-hetero-recall-drugs-in-the-us-market/articleshow/99703909.cms
2023-04-24,"Reliance Industries , Sun Pharma , HDFC Bank , Wipro , Adani Ports , ICICI Bank stocks in focus",gdelt:financialexpress.com,https://www.financialexpress.com/market/reliance-industries-sun-pharma-hdfc-bank-wipro-adani-ports-icici-bank-stocks-in-focus/3059448/
2023-04-25,"Sun Pharmaceutical Industries , Inc . Files Notice of Recent Data Breach Following Data Security Incident | Console and Associates , P . C .",gdelt:jdsupra.com,https://www.jdsupra.com/legalnews/sun-pharmaceutical-industries-inc-files-3797292/
2023-04-25,Sun Pharma launches therapy for Dry Eye Disease in India,gdelt:freepressjournal.in,https://www.freepressjournal.in/business/sun-pharma-launches-therapy-for-dry-eye-disease-in-india
2023-05-02,USFDA puts partial clinical hold on Sun Pharma dermatological drug,gdelt:business-standard.com,https://www.business-standard.com/world-news/usfda-puts-partial-clinical-hold-on-sun-pharma-s-dermatological-drug-123050200245_1.html
2023-05-02,sun pharma : US FDA halts Sun Pharma trials on dermatological drug,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/healthcare/biotech/pharmaceuticals/us-fda-halts-sun-pharmas-trials-on-dermatological-drug/articleshow/99923765.cms
2023-05-02,US FDA halts India Sun Pharma trials on dermatological drug,gdelt:marketscreener.com,https://www.marketscreener.com/quote/stock/SUN-PHARMACEUTICAL-INDUST-9058928/news/US-FDA-halts-India-s-Sun-Pharma-trials-on-dermatological-drug-43706025/
2023-05-02,US FDA halts Sun Pharma trials on dermatological drug due to potential of blood clots,gdelt:indianexpress.com,https://indianexpress.com/article/business/companies/us-fda-halts-sun-pharma-trials-on-dermatological-drug-8586693/
2023-05-03,US FDA halts India Sun Pharma trials on dermatological drug,gdelt:dunyanews.tv,https://dunyanews.tv/en/Health/720507-US-FDA-halts-India%5C
2023-05-07,Sun Pharma recalls over 24K prefilled syringes of generic medication in the US,gdelt:dailyexcelsior.com,https://www.dailyexcelsior.com/sun-pharma-recalls-over-24k-prefilled-syringes-of-generic-medication-in-the-us/
2023-05-07,Sun Pharma recalls over 24K pre - filled syringes of generic medication in US,gdelt:business-standard.com,https://www.business-standard.com/world-news/sun-pharma-recalls-over-24k-pre-filled-syringes-of-generic-medication-in-us-123050700215_1.html
2023-05-07,"Sun Pharma recalls over 24 , 000 prefilled syringes of generic medication in the US",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/companies-2/sun-pharma-recalls-over-24000-prefilled-syringes-of-generic-medication-in-the-us-10540661.html
2023-05-07,sun pharma : Sun Pharma recalls over 24K prefilled syringes of generic medication in the US,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/healthcare/biotech/pharmaceuticals/sun-pharma-recalls-over-24k-prefilled-syringes-of-generic-medication-in-the-us/articleshow/100047650.cms
2023-10-19,"Tata Motors share price : Buy or sell today : Sun Pharma , Tata Motors among top 8 trading ideas for 19 October",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/buy-or-sell-today-sun-pharma-tata-motors-among-top-8-trading-ideas-for-19-october/articleshow/104542368.cms
2023-10-30,Sun Pharma and Zydus sign licensing agreement for co - marketing of Desidustat,gdelt:bilkulonline.com,https://bilkulonline.com/2023/10/30/sun-pharma-and-zydus-sign-licensing-agreement-for-co-marketing-of-desidustat/
2023-10-30,"Zydus , Sun Pharma ink licensing pact to co - market CKD treatment drug",gdelt:devdiscourse.com,https://www.devdiscourse.com/article/health/2686690-zydus-sun-pharma-ink-licensing-pact-to-co-market-ckd-treatment-drug
2023-10-30,"Zydus , Sun Pharma ink licensing pact to co - market CKD treatment drug",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/zydus-sun-pharma-ink-licensing-pact-to-co-market-ckd-treatment-drug-11623891.html
2023-10-30,"Zydus , Sun Pharma to co - market oral drug for anaemia linked to kidney diseases",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/stocks/zydus-sun-pharma-to-co-market-oral-drug-for-anaemia-linked-to-kidney-diseases-11623451.html
2023-10-31,"Q2 Results Tomorrow : What to expect from Britannia , Hero MotoCorp , Sun Pharma & Tata Steel ?",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/earnings/q2-results-tomorrow-what-to-expect-from-britannia-hero-motocorp-sun-pharma-tata-steel/articleshow/104862996.cms
2023-10-31,"Sensex , Nifty snap 2 - day winning run ; M & M , Sun Pharma fall up to 3 %; Apollo Micro jumps 20 %",gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/sensex-nifty-snap-2-day-winning-run-mm-sun-pharma-fall-up-to-3-apollo-micro-jumps-20-403972-2023-10-31
2023-11-01,"Israeli arm ensuring employee safety , biz ops : Sun Pharma - The Hindu BusinessLine",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/news/national/israeli-arm-ensuring-employee-safety-biz-ops-sun-pharma/article67485737.ece
2023-11-01,"Sun Pharma Q2 results : Profit rises 5 % to Rs 2 , 376 crore YoY ; revenue up 11 %",gdelt:businesstoday.in,https://www.businesstoday.in/markets/company-stock/story/sun-pharma-q2-results-profit-rises-5-to-rs-2376-crore-yoy-revenue-up-11-404109-2023-11-01
2023-11-01,India top drugmaker Sun Pharma beats Q2 profit view,gdelt:reuters.com,https://www.reuters.com/business/healthcare-pharmaceuticals/indias-sun-pharmas-profit-rises-strong-sales-generic-cancer-drug-2023-11-01/
2023-11-02,"Sun Pharma shares advance on Q2 results ; Should you buy , hold or sell the stock ? - Market News",gdelt:financialexpress.com,https://www.financialexpress.com/market/sun-pharmas-shares-advance-on-q2-results-should-you-buy-hold-or-sell-the-stock-3294739/
2023-11-02,"sun pharma share price : Hot Stocks : Brokerages view on Sun Pharma , Hero MotoCorp , IOC and Godrej Consumer",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/hot-stocks-brokerages-view-on-sun-pharma-hero-motocorp-ioc-and-godrej-consumer/articleshow/104905020.cms
2023-11-09,Sun Pharma joins hands with WOTR to create over 5 . 2 billion litres of water harvesting capacity in rural Maharashtra,gdelt:aninews.in,https://aninews.in/news/business/business/sun-pharma-joins-hands-with-wotr-to-create-over-52-billion-litres-of-water-harvesting-capacity-in-rural-maharashtra20231109105757/
2023-11-09,Sun Pharma joins hands with WOTR to create over 5 . 2 billion litres of water harvesting capacity in rural Maharashtra,gdelt:theweek.in,https://www.theweek.in/wire-updates/business/2023/11/09/dcm4-wotr--watershed-organisation-trust.html
2023-11-18,"Nanayam Vikatan - 26 November 2023 - அன்று 20 ரூபாய் ... இன்று 1 , 000 ரூபாய்க்கு மேல் ... எந்த நிறுவனப் பங்கு தெரியுமா ..? - Bio - data | sun pharma dilip shanghvi biography",gdelt:vikatan.com,https://www.vikatan.com/business/companies/sun-pharma-dilip-shanghvi-biography
2023-11-21,"Success Story Of Dilip Shanghvi The Owner Of Indias Largest Pharma Company Sun Pharmaceutical ; २००० रुपयांपासून सुरुवात , आज अब्जावधींचा व्यवसाय , मेहनत - इच्छाशक्तीची जबरदस्त कहाणी",gdelt:maharashtratimes.com,https://maharashtratimes.com/business/business-news/success-story-of-dilip-shanghvi-the-owner-of-indias-largest-pharma-company-sun-pharmaceutical/articleshow/105372389.cms
2023-11-22,"What to buy and why today 22 nov 2023 in share market Titan sun pharma nhpc msfl and cummince india today - Stock to Buy : शेयर बाजार में आज क्या और क्यों खरीदें , ये 3 एक्सपर्ट ने दिए हैं 5 टिप्स , बिजनेस न्यूज",gdelt:livehindustan.com,https://www.livehindustan.com/business/story-what-to-buy-and-why-today-22-nov-2023-in-share-market-titan-sun-pharma-nhpc-msfl-and-cummince-india-today-8988195.html
2023-12-05,"US FDA inspects Dr . Reddy , Sun Pharma , Torrent Pharma , Laurus Labs plants",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/markets/us-fda-inspects-dr-reddys-sun-pharma-torrent-pharma-laurus-labs-plants-11857571.html
2023-12-12,"Stocks to Watch : Infosys , Sun Pharma , Mankind , SpiceJet , Dixon , DLF , and Others",gdelt:news18.com,https://www.news18.com/business/stocks-to-watch-infosys-sun-pharma-mankind-spicejet-dixon-dlf-and-others-8700080.html
2023-12-18,Sun Pharma clinches $30 million deal for 16 . 7 % stake in US firm,gdelt:prokerala.com,https://www.prokerala.com/news/articles/a1488929.html
2023-12-19,"Stocks to Watch : Sapphire Foods , Nestle , Sun Pharma , Zee Ent , Apollo Tyres , and Others",gdelt:news18.com,https://www.news18.com/business/stocks-to-watch-sapphire-foods-nestle-sun-pharma-zee-ent-apollo-tyres-and-others-8709220.html
2023-12-19,"Stocks to watch : HDFC Bank , Sun Pharma , Vedanta , Nestle India , IDFC First Bank , KPI Green",gdelt:financialexpress.com,https://www.financialexpress.com/market/stocks-to-watch-hdfc-bank-sun-pharma-vedanta-nestle-india-idfc-first-bank-kpi-green-3341867/
2023-12-19,"Stocks in news : Sapphire Foods , PNC Infratech , Nestle , NHPC , Sun Pharma",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/stocks-in-news-sapphire-foods-pnc-infratech-nestle-nhpc-sun-pharma/articleshow/106100893.cms
2023-12-19,"Share Market News , आज सन फार्मा और अडानी ग्रीन से निवेशकों की तबीयत होगी हरी ! जानिए क्यों आ सकता है उछाल - share market prediction for 19th december 2023 watch sun pharma and adani green energy",gdelt:navbharattimes.indiatimes.com,https://navbharattimes.indiatimes.com/business/share-market/share-news/share-market-prediction-for-19th-december-2023-watch-sun-pharma-and-adani-green-energy/articleshow/106102373.cms
2024-01-03,"Stocks To watch : Adani Group , Yes Bank , Hero MotoCorp , Sun Pharma , Jubilant Foodworks , Coal India - Market News",gdelt:financialexpress.com,https://www.financialexpress.com/market/stocks-to-watchnbsp-adani-group-yes-bank-hero-motocorp-sun-pharma-jubilant-foodworks-coal-india-3353637/
2024-01-03,"Stocks To watch : Adani Group , Yes Bank , Hero MotoCorp , Sun Pharma , Jubilant Foodworks , Coal India",gdelt:financialexpress.com,https://www.financialexpress.com/market/stocks-to-watch-adani-group-yes-bank-hero-motocorp-sun-pharma-jubilant-foodworks-coal-india-3353637/
2024-01-17,Taro Announces Merger Agreement with Sun Pharma,gdelt:marketscreener.com,https://www.marketscreener.com/quote/stock/TARO-PHARMACEUTICAL-INDUS-10258494/news/Taro-Announces-Merger-Agreement-with-Sun-Pharma-45761220/
2024-01-17,Sun Pharma - Bayer to market second brand of Finerenone in India,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/news/national/sun-pharma-bayer-to-market-second-brand-of-finerenone-in-india/article67748233.ece
2024-01-17,"Sun Pharma , Bayer to market second brand of Finerenone in India",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/sun-pharma-bayer-to-market-second-brand-of-finerenone-in-india/article67747936.ece
2024-01-17,Sun Pharma inks pact with Bayer to sell drug for chronic kidney disease,gdelt:moneycontrol.com,https://www.moneycontrol.com/news/trends/health/sun-pharma-inks-pact-with-bayer-to-sell-drug-for-chronic-kidney-disease-12070031.html
2024-01-17,Sun Pharma inks pact with Bayer to sell drug for chronic kidney disease,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/healthcare/biotech/pharmaceuticals/sun-pharma-inks-pact-with-bayer-to-sell-drug-for-chronic-kidney-disease/articleshow/106927750.cms
2024-01-18,Sun Pharma and Taro announce merger agreement - The Hindu BusinessLine,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/sun-pharma-and-taro-announce-merger-agreement/article67751138.ece
2024-01-18,Bayer and Sun Pharma sign marketing agreement for second brand of Finerenone in India,gdelt:biospectrumindia.com,https://www.biospectrumindia.com/news/73/24083/bayer-and-sun-pharma-sign-marketing-agreement-for-second-brand-of-finerenone-in-india.html
2024-01-19,"Trade Spotlight : How to deal in Apollo Tyres , Sun Pharma , and Petronet LNG today",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/markets/trade-spotlight-how-to-deal-in-apollo-tyres-sun-pharma-and-petronet-lng-today-12080991.html
2024-01-21,Taro to merge with Sun Pharma in $350 million deal,gdelt:domain-b.com,https://www.domain-b.com/management/m-a/taro-to-merge-with-sun-pharma-in-350-million-deal
2024-01-31,"Sun Pharma Q3 net profit rises 16 . 5 per cent to Rs 2 , 523 . 8 crore",gdelt:timesofindia.indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/sun-pharma-q3-net-profit-rises-16-5-per-cent-to-rs-2523-8-crore/articleshow/107291844.cms
2024-01-31,"Q3 results today : Maruti , Sun Pharma , Dabur among 113 companies to announce earnings",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/earnings/q3-results-today-maruti-sun-pharma-dabur-among-113-companies-to-announce-earnings/articleshow/107277844.cms
2024-01-31,"Q3 results today : Maruti Suzuki , Sun Pharma , Ambuja Cements , Dabur , Bank of Baroda and more",gdelt:livemint.com,https://www.livemint.com/market/stock-market-news/q3-results-today-maruti-suzuki-sun-pharma-ambuja-cements-dabur-bank-of-baroda-and-more-11706668730810.html
2024-02-01,"paytm shares : Hot Stocks : Brokerages view on Paytm , Sun Pharma , M & M Financial and KEC International",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/hot-stocks-brokerages-view-on-paytm-sun-pharma-mm-financial-and-kec-international/articleshow/107311458.cms
2024-02-09,"Dividend stocks : Sun Pharma , P & G Hygiene , BEL , RITES , among 18 shares to trade ex - dividend today",gdelt:livemint.com,https://www.livemint.com/market/stock-market-news/dividend-stocks-sun-pharma-p-g-hygiene-bel-rites-among-18-shares-to-trade-ex-dividend-today-11707393305144.html
2024-02-13,"Sun Pharma Laboratories Ltd . vs Dabur India Ltd . & Anr . on 9 February , 2024",gdelt:indiankanoon.org,https://indiankanoon.org/doc/67071781/
2024-02-20,"What after Revlimid for Dr Reddy , Cipla , and Sun Pharma ?",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/markets/whats-after-revlimid-for-dr-reddys-cipla-and-sun-pharma-12304271.html
2024-02-22,"Sun Pharma , Cipla , Dr Reddy , Lupin in race for slice of a $100 billion a year pie",gdelt:businesstoday.in,https://www.businesstoday.in/industry/pharma/story/sun-pharma-cipla-dr-reddys-lupin-in-race-for-slice-of-a-100-billion-a-year-pie-418514-2024-02-22
2024-02-25,"Sun Pharma , Lupin , Alkem recall products from US market",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/trends/health/sun-pharma-lupin-alkem-recall-products-from-the-us-market-12346181.html
2024-03-07,"F & O stocks to buy today : Infosys , Sun Pharma among top 9 trading ideas for 7 March 2024",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/options/fo-stocks-to-buy-today-infosys-sun-pharma-among-top-9-trading-ideas-for-7-march-2024/articleshow/108284133.cms
2024-03-10,"Why Sun Pharma is recalling 55 , 000 bottles of generic gout medication from US ?",gdelt:hindustantimes.com,https://www.hindustantimes.com/business/why-sun-pharma-is-recalling-55-000-bottles-of-generic-gout-medication-from-us-101710049513715.html
2024-03-19,Colgate - Palmolive & Sun Pharma : What Kiran Jani of Jainam Broking says on these 2 stocks,gdelt:businesstoday.in,https://www.businesstoday.in/markets/company-stock/story/colgate-palmolive-sun-pharma-what-kiran-jani-of-jainam-broking-says-on-these-2-stocks-421997-2024-03-19
2024-03-25,Sun Pharma growth pill : Specialising in specialty and scaling in India,gdelt:rediff.com,https://www.rediff.com/business/report/sun-pharmas-growth-pill-specialising-in-specialty-and-scaling-in-india/20240325.htm
2024-04-03,"Analyst Call Tracker : Global specialty , strong India outlook steer optimism for Sun Pharma",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/markets/analyst-call-tracker-global-specialty-strong-india-outlook-steer-optimism-for-sun-pharma-12566621.html
2024-04-12,"Top Gainers and Losers today on 12 April , 2024 : Divis Laboratories , Bajaj Auto , Sun Pharmaceutical Industries , Maruti Suzuki India among most active stocks ; Check full list here",gdelt:livemint.com,https://www.livemint.com/market/stock-market-news/top-gainers-and-losers-today-on-12-april-2024-divis-laboratories-bajaj-auto-sun-pharmaceutical-industries-maruti-suzuki-india-among-most-active-stocks-check-full-list-here-11712917996520.html
2024-04-12,Sun Pharma leads Sensex losses,gdelt:prokerala.com,https://www.prokerala.com/news/articles/a1522287.html
2024-04-12,Sun Pharma Slumps Over 2 % Early In The Day As Markets Start In Red,gdelt:freepressjournal.in,https://www.freepressjournal.in/business/sun-pharma-slumps-over-2-early-in-the-day-as-markets-start-in-red
2024-04-14,pharma stocks to buy : Hold Sun Pharma and Dr Reddy ; buy Natco on dips among pharma stocks : Mayuresh Joshi,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/expert-view/hold-sun-pharma-and-dr-reddys-buy-natco-on-dips-among-pharma-stocks-mayuresh-joshi/articleshow/109273346.cms
2024-05-13,"Sun Pharma | EzeRx , a Sun Pharma - backed start - up , maps plan for Rs 100 crore turnover in three years",gdelt:telegraphindia.com,https://www.telegraphindia.com/business/ezerx-a-sun-pharma-backed-start-up-maps-plan-for-rs-100-crore-turnover-in-three-years/cid/2019433
2024-05-13,"Sun Pharma | EzeRx , a Sun Pharma - backed start - up , maps plan for Rs 100 crore turnover in three years",gdelt:telegraphindia.com,https://www.telegraphindia.com/feeds/business/ezerx-a-sun-pharma-backed-start-up-maps-plan-for-rs-100-crore-turnover-in-three-years/cid/2019433
2024-05-22,"Sun Pharma Q4 Results : Profit rises by 33 . 8 % to Rs 2654 . 58 crore , dividend announced",gdelt:financialexpress.com,https://www.financialexpress.com/shorts/business/industry/sun-pharma-q4-results-profit-rises-by-33-8-to-rs-265458-crore-dividend-of-rs-5-announced-3497484/
2024-05-22,"Stocks to Watch : Apollo Tyres , Paytm , BHEL , Sun Pharma , Grasim , Ircon and PI Industries",gdelt:siliconindia.com,https://www.siliconindia.com/news/general/stocks-to-watch-apollo-tyres-paytm-bhel-sun-pharma-grasim-ircon-and-pi-industries-nid-229691-cid-1.html
2024-05-22,"Q4 Results 2024 LIVE Updates : Sun Pharma , Max Healthcare , Nykaa , Paytm , Jubilant Foodworks , more to announce earnings today",gdelt:financialexpress.com,https://www.financialexpress.com/business/industry-q4-results-2024-live-updates-sun-pharma-max-healthcare-nykaa-paytm-jubilant-foodworks-more-to-announce-earnings-today-3496939/
2024-05-23,Sun Pharma dips over 4 % on weak margin growth expectation : Here what brokerages say,gdelt:financialexpress.com,https://www.financialexpress.com/shorts/market/sun-pharma-dips-over-4-on-weak-margin-growth-expectation-in-fy25-heres-what-brokerages-say-3498535/
2024-05-23,Sun Pharma dips over 4 % on weak margin growth expectation in FY25 : Here what brokerages say - Market News,gdelt:financialexpress.com,https://www.financialexpress.com/market/sun-pharma-dips-over-4-on-weak-margin-growth-expectation-in-fy25-heres-what-brokerages-say-3498535/
2024-05-23,"Brokerage Radar : Gland Pharma , Cipla , Sun Pharma receive Neutral rating",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/markets/brokerage-radar-gland-pharma-cipla-sun-pharma-receive-neutral-rating-12730031.html
2024-05-24,"Sun Pharma to pursue M & A , licensing to expand speciality business",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/healthcare/biotech/pharmaceuticals/sun-pharma-to-pursue-ma-licensing-to-expand-speciality-business/articleshow/110406677.cms
2024-05-30,"Sun Pharma , Dr Reddy recall drugs in US market : USFDA",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/sun-pharma-dr-reddys-recall-drugs-in-us-market-usfda-12737100.html
2024-05-31,"Top 10 Stocks To Buy For Today ( 31 - 05 - 24 ); Infosys , IRB Infra , Jio Financial , Havells India , KFin Tech , Sun Pharma , Krishna Institute",gdelt:india.com,https://www.india.com/business/top-10-stocks-to-buy-for-today-31-05-24-infosys-irb-infra-jio-financial-havells-india-kfin-tech-sun-pharma-krishna-institute-6978165/
2024-06-20,USFDA issues warning letter to Sun Pharma's Dadra unit; stock slips 2% - Business Standard,google_rss,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNbkZ4SWI2a3VsSWMzdXlWU2FyaEotSUlVV3lTLTN3bUhUUmRmRHFmcDU5M0gxY1Q4R2RUMUdWS1k5MjFSc0VXaW1wMnpwZjRRSm5wUFBuZnRENFdReDA5U1lmbFl0eHZ1cTNadmdNVUxYUzhZbHI4cUJDeXFRTE5FSG5LNGtxQ2Rra1hjZ1R6aGRSNVprQ2NPdU8xc1hkV2twM3pUTzNEUlc1a2dMbHhubW5yRXBheVctdjdpbmxtQTgxVGZYN053c2hWWVhYeUZE0gHWAUFVX3lxTE5Vam5HLXBDNGg2TTAzc0t4MEt3bk11R0V6UjhHMldxZ2FXUFJRbVAtR0ZGNUhwNGJHOExXWWVtNjFzeXhkbFVnWGI4TTdyWHBiTmp5enlncHEtNzdtZHZGOElJQ2gtNjlzQ0ZueG1hYzYzb0tKbGkzVkN6TDVLOXd1SDZUeW1TYTV0WmhZcHBHaktwMWVTUDlXdHB2UlFKMlVvd2JRUmU3NnA4RFIyLU5XcGZCam9ZTjJFTFNmazBFZlNBWmx5d0Utekl2UzQwRTkxZVkxSWc?oc=5
2024-06-21,Sun Pharma inks pact with Takeda to introduce gastrointestinal drug,gdelt:dailypioneer.com,https://www.dailypioneer.com/2024/business/sun-pharma-inks-pact-with-takeda-to-introduce-gastrointestinal-drug.html
2024-06-21,"Takeda signs patent license agreement with Cipla , Sun Pharma to commercialise GERD drug in India",gdelt:biospectrumindia.com,https://www.biospectrumindia.com/news/73/24803/takeda-signs-patent-license-agreement-with-cipla-sun-pharma-to-commercialise-gerd-drug-in-india.html
2024-06-21,"Cipla , Sun Pharma ink non - exclusive agreement with Takeda on acid - reflux drug",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/cipla-sun-pharma-ink-non-exclusive-agreement-with-takeda-on-acid-reflux-drug/article68315422.ece
2024-06-21,"Takeda gives Sun Pharma , Cipla rights to commercialize gastro drug in India",gdelt:kelo.com,https://kelo.com/2024/06/21/takeda-gives-sun-pharma-cipla-rights-to-commercialize-gastro-drug-in-india/
2024-06-21,Sun Pharma inks MoU with Takeda to introduce gastrointestinal drug in India,gdelt:business-standard.com,https://www.business-standard.com/companies/news/sun-pharma-inks-mou-with-takeda-to-introduce-gastrointestinal-drug-in-india-124062100196_1.html
2024-06-21,"Takeda gives Sun Pharma , Cipla rights to commercialize gastro drug in India",gdelt:marketscreener.com,https://www.marketscreener.com/quote/stock/SUN-PHARMACEUTICAL-INDUST-9058928/news/Takeda-gives-Sun-Pharma-Cipla-rights-to-commercialize-gastro-drug-in-India-47015321/
2024-06-21,"Takeda gives Sun Pharma , Cipla rights to commercialize gastro drug in India",gdelt:sg.finance.yahoo.com,https://sg.finance.yahoo.com/news/takeda-gives-sun-pharma-cipla-054736923.html
2024-06-21,Sun Pharma and Takeda sign agreement to introduce Voltapraz in India,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/sun-pharma-and-takeda-sign-agreement-to-introduce-voltapraz-in-india/article68315357.ece
2024-06-24,Sun Pharma completes merger of Taro - The Hindu BusinessLine,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/sun-pharma-completes-merger-of-taro/article68328085.ece
2024-06-24,"Stocks To Monitor : CarTrade Tech , Fertilizer Stocks , TVS Motors , Cipla , Sun Pharma",gdelt:siliconindia.com,https://www.siliconindia.com/news/general/stocks-to-monitor-cartrade-tech-fertilizer-stocks-tvs-motors-cipla-sun-pharma-nid-230341-cid-1.html
